13:35,244.39,3360
13:36,244.42,540
13:37,244.39,605
13:38,244.36,2006
13:39,244.34,5134
13:40,244.34,2696
13:41,244.29,3231
13:42,244.3,3675
13:43,244.33,4902
13:44,244.33,4000
13:45,244.32,2518
13:46,244.38,3279
13:47,244.41,2338
13:48,244.4,560
13:49,244.41,3401
13:50,244.4,1310
13:51,244.36,1402
13:52,244.36,1140
13:53,244.41,1360
13:54,244.38,598
13:55,244.44,1400
13:56,244.43,2009
13:57,244.43,716
13:58,244.41,876
13:59,244.42,1934
14:00,244.44,353
14:01,244.45,2090
14:02,244.47,1014
14:03,244.46,600
14:04,244.45,900
14:05,244.415,3810
14:06,244.47,880
14:07,244.45,413
14:08,244.44,1310
14:09,244.49,747
14:10,244.51,512
14:11,244.49,2797
14:12,244.56,6424
14:13,244.55,9800
14:14,244.59,1212
14:15,244.66,6725
14:16,244.62,6884
14:17,244.59,3500
14:18,244.59,2500
14:19,244.56,4168
14:20,244.57,1910
14:21,244.57,144
14:22,244.57,790
14:23,244.55,3031
14:24,244.53,1415
14:25,244.47,5490
14:26,244.49,200
14:27,244.45,2608
14:28,244.47,3397
14:29,244.46,4690
14:30,244.46,2791
14:31,244.371,10985
14:32,244.341,3042
14:33,244.33,1585
14:34,244.28,3507
14:35,244.13,9226
14:36,244.15,1510
14:37,244.14,4399
14:38,244.05,5698
14:39,244.1,4784
14:40,244.21,8595
14:41,244.24,4341
14:42,244.25,2969
14:43,244.23,5673
14:44,244.21,613
14:45,244.29,576
14:46,244.25,1200
14:47,244.22,2124
14:48,244.17,2432
14:49,244.19,4100
14:50,244.26,4402
14:51,244.26,4580
14:52,244.2,1130
14:53,244.12,2617
14:54,244.03,5666
14:55,244.119,4202
14:56,244.1,900
14:57,244.11,1420
14:58,243.98,6602
14:59,243.94,2535
15:00,244.04,4477
15:01,244.06,5972
15:02,244.07,5396
15:03,244.03,4517
15:04,244.09,6230
15:05,244.11,8213
15:06,244.06,4084
15:07,244.06,3710
15:08,244.08,9073
15:09,244.03,2432
15:10,244.055,2803
15:11,244.06,9488
15:12,244.09,2051
15:13,244.05,2765
15:14,243.94,3750
15:15,243.975,8591
15:16,243.92,4046
15:17,243.9,3400
15:18,243.86,14624
15:19,243.82,4916
15:20,243.96,11721
15:21,243.92,12785
15:22,243.96,5605
15:23,243.93,4580
15:24,244.01,9187
15:25,244.11,7468
15:26,244.09,3283
15:27,244.03,1424
15:28,244.06,1647
15:29,244.04,2777
15:30,244.04,6164
15:31,243.95,11202
15:32,243.93,6049
15:33,244.01,2010
15:34,243.99,4962
15:35,243.95,2940
15:36,244.03,8553
15:37,243.975,11213
15:38,244.12,5616
15:39,244.21,12060
15:40,244.18,12219
15:41,244.13,9600
15:42,244.165,9861
15:43,244.141,5516
15:44,244.14,8103
15:45,244.29,17683
15:46,244.32,11300
15:47,244.33,5931
15:48,244.39,6600
15:49,244.37,24264
15:50,244.34,10409
15:51,244.35,11729
15:52,244.32,12975
15:53,244.33,12668
15:54,244.32,19382
15:55,244.31,14545
15:56,244.25,32559
15:57,244.18,26908
15:58,244.13,31252
15:59,244.1,91155
16:00,244.11,5927
16:01,244.19,1909
16:02,244.19,1400
16:03,244.195,0
16:04,244.14,3400
16:05,244.18,901
16:06,244.15,900
16:07,244.13,7200
16:08,244.13,5000
16:09,244.14,1000
16:10,244.12,5030
16:11,244.15,1000
16:12,244.17,2700
16:13,244.12,3170
16:14,244.19,2872
16:15,0,0
16:16,0,0
16:17,0,0
16:18,0,0
16:19,0,0
16:20,0,0
16:21,0,0
16:22,0,0
16:23,0,0
16:24,0,0
16:25,0,0
16:26,0,0
16:27,0,0
16:28,0,0
16:29,0,0
16:30,244.19,75
16:31,244.17,0
16:32,244.17,0
16:33,244.155,0
16:34,244.185,0
16:35,244.185,0
16:36,244.185,0
16:37,244.185,0
16:38,244.16,500
16:39,244.175,0
16:40,244.135,0
16:41,244.135,0
16:42,244.165,0
16:43,244.165,0
16:44,244.165,0
16:45,244.185,0
16:46,244.155,0
16:47,244.185,0
16:48,244.185,0
16:49,244.185,0
16:50,244.225,0
16:51,244.225,0
16:52,244.225,0
16:53,244.225,0
16:54,244.225,0
16:55,244.225,0
16:56,244.2,0
16:57,244.185,0
16:58,244.185,0
16:59,244.225,0
