08:48,243.41,2500
08:49,243.425,0
08:50,243.4,400
08:51,243.37,1500
08:52,243.37,0
08:53,243.355,0
08:54,243.37,78
08:55,243.4,4000
08:56,243.4,108
08:57,243.37,72
08:58,243.38,118
08:59,243.38,103
09:00,243.33,69
09:01,243.34,149
09:02,243.32,1244
09:03,243.32,4000
09:04,243.31,2283
09:05,243.275,0
09:06,243.245,0
09:07,243.21,1500
09:08,243.12,610
09:09,243.12,25
09:10,243.09,2461
09:11,243.08,2158
09:12,243.05,1122
09:13,243.08,1000
09:14,243.08,46
09:15,243.105,0
09:16,243.09,5300
09:17,243.11,7100
09:18,243.13,2000
09:19,243.17,3423
09:20,243.19,3500
09:21,243.01,14096
09:22,243.04,12981
09:23,243,2000
09:24,242.97,4674
09:25,243.01,0
09:26,242.98,5600
09:27,242.98,8000
09:28,242.88,28100
09:29,242.87,9466
09:30,242.9,47591
09:31,242.8,26719
09:32,242.69,19072
09:33,242.84,13314
09:34,242.67,27711
09:35,242.75,19270
09:36,242.77,18700
09:37,242.66,15021
09:38,242.5,15909
09:39,242.48,24100
09:40,242.46,15119
09:41,242.54,23148
09:42,242.58,17462
09:43,242.56,13050
09:44,242.56,22495
09:45,242.459,17670
09:46,242.46,11580
09:47,242.695,20477
09:48,242.699,13638
09:49,242.62,9316
09:50,242.759,16518
09:51,242.64,9091
09:52,242.37,18332
09:53,242.38,9761
09:54,242.37,12786
09:55,242.36,25108
09:56,242.31,18525
09:57,242.29,21830
09:58,242.33,15849
09:59,242.21,12280
10:00,242.32,16448
10:01,242.46,12680
10:02,242.54,15227
10:03,242.535,17868
10:04,242.68,20072
10:05,242.65,9757
10:06,242.71,9014
10:07,242.88,17959
10:08,242.85,11006
10:09,242.79,6563
10:10,242.83,18989
10:11,242.73,8090
10:12,242.65,20952
10:13,242.735,18763
10:14,242.82,13495
10:15,242.98,13373
10:16,242.89,8476
10:17,242.87,8717
10:18,242.91,8344
10:19,242.7,7957
10:20,242.79,3952
10:21,242.86,2550
10:22,242.9,8088
10:23,242.86,3483
10:24,242.81,4307
10:25,242.87,5436
10:26,242.78,6946
10:27,242.7,7952
10:28,242.73,10699
10:29,242.68,5957
10:30,242.58,10575
10:31,242.51,6343
10:32,242.421,6330
10:33,242.51,9100
10:34,242.579,4425
10:35,242.68,12708
10:36,242.59,14005
10:37,242.65,5295
10:38,242.69,4594
10:39,242.731,2873
10:40,242.8,2753
10:41,242.78,5165
10:42,242.86,15810
10:43,242.75,25530
10:44,242.79,7189
10:45,242.69,3714
10:46,242.67,3405
10:47,242.6,6598
10:48,242.56,2973
10:49,242.57,3211
10:50,242.621,1168
10:51,242.67,1639
10:52,242.58,2735
10:53,242.74,7496
10:54,242.65,2303
10:55,242.75,2820
10:56,242.77,3631
10:57,242.75,5969
10:58,242.7,1937
10:59,242.71,4434
11:00,242.74,4940
11:01,242.76,6198
11:02,242.571,2647
11:03,242.51,8051
11:04,242.62,12303
11:05,242.51,9472
11:06,242.44,10062
11:07,242.43,8560
11:08,242.41,4999
11:09,242.4,6876
11:10,242.48,5043
11:11,242.42,9431
11:12,242.35,7520
11:13,242.34,14815
11:14,242.42,12657
11:15,242.51,11077
11:16,242.545,10043
11:17,242.58,10886
11:18,242.71,5391
11:19,242.86,18939
11:20,242.85,30388
11:21,242.93,12770
11:22,242.781,9273
11:23,242.83,1092
11:24,242.87,8639
11:25,243.07,11609
11:26,243.12,14128
11:27,243.19,18643
11:28,243.28,24032
11:29,243.25,13556
11:30,243.15,13930
11:31,243.18,11131
11:32,243.32,17923
11:33,243.29,4371
11:34,243.32,4860
11:35,243.22,6016
11:36,243.13,5594
11:37,243.22,2231
11:38,243.21,3861
11:39,243.28,6049
11:40,243.2,7736
11:41,243.16,8287
11:42,243.16,8545
11:43,243.16,7805
11:44,243.23,7056
11:45,243.31,6049
11:46,243.2,5861
11:47,243.21,9092
11:48,243.27,11402
11:49,243.42,25497
11:50,243.49,9101
11:51,243.54,20726
11:52,243.45,8909
11:53,243.62,7159
11:54,243.64,16021
11:55,243.58,8693
11:56,243.55,9012
11:57,243.63,3490
11:58,243.61,8564
11:59,243.59,4588
12:00,243.55,5288
12:01,243.46,15034
12:02,243.38,9199
12:03,243.371,5471
12:04,243.31,3417
12:05,243.32,3942
12:06,243.26,8814
12:07,243.33,2858
12:08,243.35,3033
12:09,243.35,3100
12:10,243.37,4350
12:11,243.43,2955
12:12,243.46,4053
12:13,243.38,2754
12:14,243.36,3530
12:15,243.46,2103
12:16,243.45,5704
12:17,243.38,2200
12:18,243.37,1850
12:19,243.41,1359
12:20,243.405,7062
12:21,243.351,2702
12:22,243.28,3736
12:23,243.3,5016
12:24,243.29,1942
12:25,243.35,5002
12:26,243.36,3435
12:27,243.42,3510
12:28,243.58,3782
12:29,243.56,2904
12:30,243.56,4956
12:31,243.56,11719
12:32,243.61,3275
12:33,243.7,10772
12:34,243.69,29239
12:35,243.63,5685
12:36,243.58,4589
12:37,243.61,5380
12:38,243.69,1742
12:39,243.73,6530
12:40,243.85,14115
12:41,243.91,10847
12:42,244.05,28041
12:43,244.16,13347
12:44,243.87,56849
12:45,243.88,13466
12:46,243.82,11299
12:47,243.8,13533
12:48,243.841,6390
12:49,243.99,11859
12:50,244.01,6659
12:51,243.99,14329
12:52,243.85,9404
12:53,243.95,7910
12:54,244.01,9205
12:55,243.92,9960
12:56,243.99,6351
12:57,243.95,5911
12:58,243.92,1000
12:59,243.82,11180
13:00,243.86,24473
13:01,243.79,32568
13:02,243.619,13264
13:03,243.68,8125
13:04,243.66,4069
13:05,243.689,5677
13:06,243.76,6050
13:07,243.73,850
13:08,243.72,4224
13:09,243.645,6080
13:10,243.71,7001
13:11,243.74,2800
13:12,243.78,5133
13:13,243.76,3337
13:14,243.65,9150
13:15,243.54,18387
13:16,243.73,10157
13:17,243.731,4936
13:18,243.65,6953
13:19,243.58,5736
13:20,243.53,3889
13:21,243.51,3164
13:22,243.5,2825
13:23,243.51,800
13:24,243.48,1501
13:25,243.52,5906
13:26,243.59,7958
13:27,243.57,4075
13:28,243.56,3125
13:29,243.56,2068
13:30,243.52,1873
13:31,243.59,5536
13:32,243.54,3715
13:33,243.58,2384
13:34,243.58,752
13:35,243.5,7861
13:36,243.46,9031
13:37,243.41,4719
13:38,243.32,10004
13:39,243.33,4619
13:40,243.25,6920
13:41,243.22,4074
13:42,243.3,5741
13:43,243.3,4520
13:44,243.3,8604
13:45,243.33,9146
13:46,243.33,1890
13:47,243.39,1970
13:48,243.38,2789
13:49,243.4,5409
13:50,243.41,4035
13:51,243.41,5473
13:52,243.33,4861
13:53,243.319,5476
13:54,243.34,3411
13:55,243.37,2006
13:56,243.29,4417
13:57,243.18,5811
13:58,243.17,23863
13:59,243.09,6672
14:00,243.15,6110
14:01,243.21,9059
14:02,243.2,3052
14:03,243.21,4009
14:04,243.22,2050
14:05,243.27,2882
14:06,243.3,1418
14:07,243.25,2425
14:08,243.14,4211
14:09,243.26,4014
14:10,243.265,1351
14:11,243.29,1714
14:12,243.3,450
14:13,243.35,2672
14:14,243.28,3486
14:15,243.29,1663
14:16,243.22,6162
14:17,243.21,3089
14:18,243.23,1300
14:19,243.22,2810
14:20,243.2,1542
14:21,243.17,1850
14:22,243.18,3195
14:23,243.26,6031
14:24,243.22,4434
14:25,243.35,4741
14:26,243.37,8500
14:27,243.4,28648
14:28,243.37,8715
14:29,243.35,4958
14:30,243.38,1887
14:31,243.4,2968
14:32,243.43,11240
14:33,243.4,2610
14:34,243.329,10992
14:35,243.37,2772
14:36,243.41,562
14:37,243.41,517
14:38,243.37,1457
14:39,243.32,4149
14:40,243.27,6680
14:41,243.34,711
14:42,243.35,717
14:43,243.32,4423
14:44,243.32,527
14:45,243.3,1540
14:46,243.3,1538
14:47,243.28,2050
14:48,243.3,3250
14:49,243.32,1018
14:50,243.31,4602
14:51,243.26,1300
14:52,243.25,1084
14:53,243.19,4215
14:54,243.19,5496
14:55,243.2,3566
14:56,243.23,3725
14:57,243.26,732
14:58,243.24,3552
14:59,243.19,3407
15:00,243.24,2945
15:01,243.245,2620
15:02,243.23,2232
15:03,243.21,1940
15:04,243.23,3375
15:05,243.35,6766
15:06,243.32,6528
15:07,243.39,3033
15:08,243.43,8330
15:09,243.38,6170
15:10,243.35,2217
15:11,243.33,1740
15:12,243.31,4184
15:13,243.28,11500
15:14,243.24,4227
15:15,243.26,2502
15:16,243.24,6643
15:17,243.195,8445
15:18,243.14,15863
15:19,243.15,6988
15:20,243.18,6521
15:21,243.06,17902
15:22,243.05,15235
15:23,243.039,7764
15:24,243.08,2928
15:25,243.12,3613
15:26,243.095,4263
15:27,243.14,5331
15:28,243.175,5360
15:29,243.13,8422
15:30,243.08,7801
15:31,243.04,9813
15:32,243.02,5871
15:33,243.05,5729
15:34,243.07,5545
15:35,243.15,13334
15:36,243.21,3914
15:37,243.27,18715
15:38,243.25,8811
15:39,243.199,32055
15:40,243.19,3990
15:41,243.17,9066
15:42,243.17,8395
15:43,243.16,5515
15:44,243.14,3898
15:45,243.26,7897
15:46,243.245,6274
15:47,243.189,11435
15:48,243.15,12982
15:49,243.08,13606
15:50,243,18747
15:51,242.92,12292
15:52,243,14637
15:53,242.92,10862
15:54,242.92,19595
15:55,242.74,56480
15:56,242.76,19358
15:57,242.71,24205
15:58,242.65,49495
15:59,242.69,138638
16:00,242.75,12500
16:01,242.79,13620
16:02,242.84,17310
16:03,242.86,3647
16:04,242.87,4200
16:05,242.92,1666
16:06,242.9,10200
16:07,242.85,2300
16:08,242.815,0
16:09,242.8,2444
16:10,242.79,2175
16:11,242.81,700
16:12,242.79,13410
16:13,242.79,16160
16:14,242.88,5737
16:15,0,0
16:16,0,0
16:17,0,0
16:18,0,0
16:19,0,0
16:20,0,0
16:21,0,0
16:22,0,0
16:23,0,0
16:24,0,0
16:25,0,0
16:26,0,0
16:27,0,0
16:28,0,0
16:29,0,0
16:30,242.89,0
16:31,242.89,383
16:32,242.86,500
16:33,242.92,612
16:34,242.945,0
16:35,242.995,0
16:36,242.98,0
16:37,242.97,1000
16:38,242.845,0
16:39,242.815,0
16:40,242.825,0
16:41,242.775,0
16:42,242.79,0
16:43,242.765,0
16:44,242.78,2000
16:45,242.735,0
16:46,242.78,0
16:47,242.75,0
16:48,242.725,0
16:49,242.75,500
16:50,242.73,0
16:51,242.725,0
16:52,242.705,0
16:53,242.755,0
16:54,242.755,0
16:55,242.73,0
16:56,242.755,0
16:57,242.72,500
16:58,242.755,0
16:59,242.74,0
