09:39,249.94,10543
09:40,249.94,16130
09:41,249.95,8916
09:42,249.75,10010
09:43,249.83,8266
09:44,249.88,6021
09:45,249.81,6779
09:46,249.87,2007
09:47,249.76,3980
09:48,249.76,1507
09:49,249.83,6165
09:50,249.78,9526
09:51,249.75,5323
09:52,249.78,5258
09:53,249.755,2093
09:54,249.68,5092
09:55,249.68,3112
09:56,249.75,2000
09:57,249.73,4023
09:58,249.75,9789
09:59,249.77,3519
10:00,249.78,7338
10:01,249.82,2655
10:02,249.8,8838
10:03,249.8,4356
10:04,249.76,5289
10:05,249.72,6165
10:06,249.73,9792
10:07,249.68,3324
10:08,249.68,3300
10:09,249.74,6854
10:10,249.78,3764
10:11,249.8,1651
10:12,249.77,2990
10:13,249.78,1564
10:14,249.74,2737
10:15,249.69,5415
10:16,249.61,2315
10:17,249.63,1945
10:18,249.63,4744
10:19,249.71,5462
10:20,249.74,6770
10:21,249.71,3160
10:22,249.66,1663
10:23,249.6,2470
10:24,249.59,1200
10:25,249.6,2343
10:26,249.64,3630
10:27,249.64,3147
10:28,249.63,1799
10:29,249.6,1240
10:30,249.6,2929
10:31,249.57,4698
10:32,249.609,769
10:33,249.64,1800
10:34,249.59,5772
10:35,249.62,2576
10:36,249.66,1438
10:37,249.64,2800
10:38,249.67,2200
10:39,249.61,3214
10:40,249.61,3821
10:41,249.61,2894
10:42,249.61,506
10:43,249.64,3468
10:44,249.6,3941
10:45,249.52,8380
10:46,249.431,4430
10:47,249.44,5859
10:48,249.49,7926
10:49,249.47,3269
10:50,249.51,3327
10:51,249.52,1553
10:52,249.559,1546
10:53,249.51,2814
10:54,249.5,6798
10:55,249.51,1428
10:56,249.5,2250
10:57,249.51,3584
10:58,249.57,4925
10:59,249.6,2085
11:00,249.6,2900
11:01,249.56,3110
11:02,249.54,1307
11:03,249.56,2129
11:04,249.595,1530
11:05,249.61,883
11:06,249.62,3672
11:07,249.64,2846
11:08,249.6,6117
11:09,249.65,2294
11:10,249.65,1767
11:11,249.65,4912
11:12,249.64,613
11:13,249.64,3547
11:14,249.63,5152
11:15,249.61,1847
11:16,249.61,768
11:17,249.61,1333
11:18,249.61,4556
11:19,249.57,1654
11:20,249.58,900
11:21,249.56,500
11:22,249.515,1400
11:23,249.56,4611
11:24,249.58,2362
11:25,249.61,2426
11:26,249.635,4437
11:27,249.64,2260
11:28,249.63,3345
11:29,249.65,2911
11:30,249.66,13283
11:31,249.64,3412
11:32,249.635,870
11:33,249.63,1746
11:34,249.66,4058
11:35,249.67,2122
11:36,249.67,5606
11:37,249.7,535
11:38,249.7,4210
11:39,249.7,1670
11:40,249.7,745
11:41,249.73,3811
11:42,249.74,2600
11:43,249.7,2347
11:44,249.7,2380
11:45,249.675,1780
11:46,249.71,100
11:47,249.73,2164
11:48,249.74,4084
11:49,249.749,3559
11:50,249.75,4517
11:51,249.745,3279
11:52,249.73,1417
11:53,249.7,1800
11:54,249.72,5919
11:55,249.69,2572
11:56,249.7,100
11:57,249.71,385
11:58,249.72,1925
11:59,249.69,1193
12:00,249.72,912
12:01,249.75,1297
12:02,249.74,610
12:03,249.73,590
12:04,249.69,1291
12:05,249.69,1100
12:06,249.68,2776
12:07,249.7,200
12:08,249.69,1116
12:09,249.7,1865
12:10,249.715,190
12:11,249.69,1100
12:12,249.72,200
12:13,249.74,1091
12:14,249.77,6219
12:15,249.8,4244
12:16,249.77,2120
12:17,249.78,4557
12:18,249.78,481
12:19,249.82,2849
12:20,249.81,586
12:21,249.82,2342
12:22,249.79,3144
12:23,249.78,1941
12:24,249.82,2600
12:25,249.81,6113
12:26,249.811,1506
12:27,249.83,1500
12:28,249.83,2400
12:29,249.8,2300
12:30,249.82,1200
12:31,249.89,2757
12:32,249.87,2646
12:33,249.89,7111
12:34,249.86,5947
12:35,249.86,1987
12:36,249.82,4655
12:37,249.82,1200
12:38,249.83,1091
12:39,249.84,1136
12:40,249.86,1611
12:41,249.84,4392
12:42,249.87,2426
12:43,249.85,930
12:44,249.85,1912
12:45,249.84,990
12:46,249.83,1612
12:47,249.88,3095
12:48,249.88,1282
12:49,249.87,3267
12:50,249.88,1110
12:51,249.89,3876
12:52,249.87,1700
12:53,249.87,261
12:54,249.88,1202
12:55,249.89,2010
12:56,249.91,1310
12:57,249.9,8205
12:58,249.88,1100
12:59,249.89,4053
13:00,249.91,1166
13:01,249.901,3325
13:02,249.91,1755
13:03,249.91,1201
13:04,249.91,3408
13:05,249.93,3610
13:06,249.93,3471
13:07,249.92,3922
13:08,249.91,6280
13:09,249.91,1634
13:10,249.92,4789
13:11,249.91,1488
13:12,249.89,3949
13:13,249.91,800
13:14,249.9,1743
13:15,249.915,883
13:16,249.9,3237
13:17,249.92,3646
13:18,249.91,958
13:19,249.91,488
13:20,249.92,300
13:21,249.89,600
13:22,249.91,750
13:23,249.92,3655
13:24,249.92,140
13:25,249.925,616
13:26,249.931,210
13:27,249.94,1522
13:28,249.93,3012
13:29,249.93,401
13:30,249.95,400
13:31,249.96,2325
13:32,249.965,1809
13:33,249.96,3952
13:34,249.96,1590
13:35,249.97,1822
13:36,249.97,1917
13:37,249.94,3317
13:38,249.97,1782
13:39,249.96,1040
13:40,249.99,4138
13:41,249.98,965
13:42,250.04,1314
13:43,250.01,281
13:44,250,5936
13:45,249.95,2154
13:46,249.91,6926
13:47,249.9,1574
13:48,249.88,400
13:49,249.92,3266
13:50,249.89,1215
13:51,249.9,190
13:52,249.89,4447
13:53,249.9,900
13:54,249.92,912
13:55,249.92,2612
13:56,249.88,2406
13:57,249.86,3253
13:58,249.86,654
13:59,249.81,4800
14:00,249.83,2778
14:01,249.81,2916
14:02,249.81,3199
14:03,249.82,2235
14:04,249.83,2434
14:05,249.83,3321
14:06,249.82,738
14:07,249.82,911
14:08,249.8,1505
14:09,249.79,2105
14:10,249.79,100
14:11,249.78,700
14:12,249.78,1829
14:13,249.76,2336
14:14,249.79,703
14:15,249.84,1749
14:16,249.87,4316
14:17,249.86,2453
14:18,249.85,3448
14:19,249.86,2730
14:20,249.83,701
14:21,249.76,3682
14:22,249.77,2300
14:23,249.76,1891
14:24,249.74,601
14:25,249.74,1224
14:26,249.73,850
14:27,249.72,1700
14:28,249.72,300
14:29,249.75,4971
14:30,249.75,3444
14:31,249.75,4457
14:32,249.77,2500
14:33,249.8,13231
14:34,249.8,2500
14:35,249.76,1720
14:36,249.75,5050
14:37,249.735,1907
14:38,249.71,6600
14:39,249.71,11115
14:40,249.67,8602
14:41,249.72,6996
14:42,249.74,536
14:43,249.75,1870
14:44,249.76,2013
14:45,249.77,5109
14:46,249.75,831
14:47,249.74,1180
14:48,249.74,4398
14:49,249.74,8188
14:50,249.76,936
14:51,249.7,1850
14:52,249.7,830
14:53,249.72,4640
14:54,249.75,3985
14:55,249.76,2240
14:56,249.75,3969
14:57,249.75,2949
14:58,249.76,849
14:59,249.77,5300
15:00,249.78,3301
15:01,249.7,9740
15:02,249.67,4464
15:03,249.67,700
15:04,249.72,5085
15:05,249.72,3753
15:06,249.67,3201
15:07,249.62,6216
15:08,249.67,4729
15:09,249.69,2447
15:10,249.69,1780
15:11,249.66,10100
15:12,249.7,8982
15:13,249.7,4224
15:14,249.68,3209
15:15,249.72,1100
15:16,249.73,5201
15:17,249.749,1053
15:18,249.74,3645
15:19,249.72,3520
15:20,249.72,8925
15:21,249.75,4572
15:22,249.76,2575
15:23,249.81,4481
15:24,249.78,2215
15:25,249.8,5215
15:26,249.82,2340
15:27,249.8,6847
15:28,249.81,3711
15:29,249.77,3588
15:30,249.77,6171
15:31,249.77,8458
15:32,249.81,8141
15:33,249.81,6286
15:34,249.809,8110
15:35,249.83,5675
15:36,249.82,4406
15:37,249.84,5069
15:38,249.81,5413
15:39,249.82,5061
15:40,249.8,1970
15:41,249.819,7424
15:42,249.84,5568
15:43,249.83,5313
15:44,249.82,7222
15:45,249.83,5718
15:46,249.83,4157
15:47,249.84,13110
15:48,249.84,7445
15:49,249.84,15615
15:50,249.9,7347
15:51,249.89,20989
15:52,249.91,8884
15:53,249.91,6402
15:54,249.915,8203
15:55,249.92,35614
15:56,249.95,56112
15:57,249.96,28429
15:58,249.97,36398
15:59,250.07,75428
16:00,250.04,4994
16:01,250.06,4839
16:02,250.04,3600
16:03,250,12957
16:04,250.02,3450
16:05,249.98,1432
16:06,249.96,700
16:07,249.98,966
16:08,249.97,805
16:09,250.04,5999
16:10,250.02,4579
16:11,250.02,4000
16:12,250.01,300
16:13,249.98,2300
16:14,250.08,1400
16:15,250.045,0
16:16,250.05,0
16:17,250.06,0
16:18,5125.02,0
16:19,5125.02,0
16:20,5125.02,0
16:21,5125.02,0
16:22,5125.02,0
16:23,0,0
16:24,0,0
16:25,0,0
16:26,0,0
16:27,0,0
16:28,0,0
16:29,0,0
16:30,250.055,0
16:31,250.055,0
16:32,250.055,0
16:33,250.08,3300
16:34,250.08,275
16:35,250.06,0
16:36,250.08,1000
16:37,250.055,0
16:38,250.065,0
16:39,250.06,0
16:40,250.08,0
16:41,250.09,425
16:42,250.09,100
16:43,250.09,2000
16:44,250.105,0
16:45,250.105,0
16:46,250.105,0
16:47,250.105,0
16:48,250.105,0
16:49,250.105,0
16:50,250.105,0
16:51,250.105,0
16:52,250.105,0
16:53,250.105,0
16:54,250.11,90
16:55,250.12,0
16:56,250.13,0
16:57,250.13,0
16:58,250.12,0
16:59,250.105,0
