09:22,247.1,0
09:23,247.11,0
09:24,247.12,1000
09:25,247.11,100
09:26,247.05,1300
09:27,247.035,0
09:28,247.02,1
09:29,246.98,1832
09:30,246.91,27856
09:31,246.82,27533
09:32,246.78,5111
09:33,246.78,10381
09:34,246.9,15087
09:35,246.83,8806
09:36,246.79,16059
09:37,246.73,9113
09:38,246.76,9709
09:39,246.85,6309
09:40,246.73,4916
09:41,246.73,4839
09:42,246.73,2031
09:43,246.62,16183
09:44,246.59,9725
09:45,246.6,5149
09:46,246.59,6189
09:47,246.54,4740
09:48,246.51,13468
09:49,246.52,1364
09:50,246.48,3700
09:51,246.54,6500
09:52,246.56,4537
09:53,246.61,3663
09:54,246.61,2043
09:55,246.63,5362
09:56,246.69,2407
09:57,246.68,3214
09:58,246.74,2601
09:59,246.76,3450
10:00,246.79,6168
10:01,246.74,4116
10:02,246.72,700
10:03,246.76,5423
10:04,246.66,1463
10:05,246.65,2650
10:06,246.55,4828
10:07,246.6,3102
10:08,246.6,3513
10:09,246.52,6251
10:10,246.46,14825
10:11,246.36,4070
10:12,246.46,5500
10:13,246.31,16211
10:14,246.35,4516
10:15,246.34,1298
10:16,246.26,9054
10:17,246.31,3654
10:18,246.32,3690
10:19,246.45,5861
10:20,246.42,1203
10:21,246.38,6130
10:22,246.34,3378
10:23,246.34,4000
10:24,246.31,1934
10:25,246.36,4405
10:26,246.5,3893
10:27,246.45,3151
10:28,246.42,1776
10:29,246.44,3493
10:30,246.3,3905
10:31,246.25,4925
10:32,246.28,12514
10:33,246.31,4753
10:34,246.3,2394
10:35,246.34,4668
10:36,246.38,5097
10:37,246.38,3197
10:38,246.4,1751
10:39,246.46,748
10:40,246.4,4001
10:41,246.48,1462
10:42,246.46,100
10:43,246.53,3941
10:44,246.52,1700
10:45,246.54,2471
10:46,246.5,1333
10:47,246.51,203
10:48,246.5,1223
10:49,246.46,498
10:50,246.48,3022
10:51,246.56,2920
10:52,246.5,2890
10:53,246.48,2355
10:54,246.46,3355
10:55,246.52,195
10:56,246.54,3977
10:57,246.54,792
10:58,246.52,316
10:59,246.42,1386
11:00,246.52,1552
11:01,246.53,2025
11:02,246.46,3228
11:03,246.45,2540
11:04,246.48,589
11:05,246.44,910
11:06,246.41,1874
11:07,246.5,5648
11:08,246.53,2248
11:09,246.52,2918
11:10,246.52,802
11:11,246.57,3214
11:12,246.55,2300
11:13,246.52,2891
11:14,246.53,2614
11:15,246.51,415
11:16,246.5,570
11:17,246.51,1257
11:18,246.5,1729
11:19,246.53,1520
11:20,246.55,1527
11:21,246.56,2351
11:22,246.61,3766
11:23,246.59,3550
11:24,246.51,6470
11:25,246.5,3828
11:26,246.51,3823
11:27,246.52,4370
11:28,246.54,6643
11:29,246.601,1741
11:30,246.59,2250
11:31,246.58,2441
11:32,246.59,5312
11:33,246.63,3503
11:34,246.63,1100
11:35,246.65,240
11:36,246.64,2229
11:37,246.62,1150
11:38,246.61,4402
11:39,246.59,596
11:40,246.62,2300
11:41,246.65,3695
11:42,246.62,1495
11:43,246.59,2504
11:44,246.56,1581
11:45,246.55,1234
11:46,246.525,1510
11:47,246.48,6424
11:48,246.46,1007
11:49,246.49,2301
11:50,246.48,1400
11:51,246.43,2545
11:52,246.39,2962
11:53,246.37,204
11:54,246.39,2230
11:55,246.42,924
11:56,246.41,200
11:57,246.4,2632
11:58,246.38,323
11:59,246.38,1992
12:00,246.38,2718
12:01,246.41,6200
12:02,246.42,1725
12:03,246.43,1972
12:04,246.48,4784
12:05,246.46,782
12:06,246.46,200
12:07,246.445,90
12:08,246.45,1106
12:09,246.48,1451
12:10,246.48,1460
12:11,246.47,3097
12:12,246.45,2570
12:13,246.46,840
12:14,246.48,992
12:15,246.52,9912
12:16,246.57,6118
12:17,246.56,3700
12:18,246.57,589
12:19,246.57,134
12:20,246.57,993
12:21,246.57,100
12:22,246.59,3400
12:23,246.58,1861
12:24,246.59,600
12:25,246.59,1058
12:26,246.63,200
12:27,246.58,438
12:28,246.6,994
12:29,246.6,800
12:30,246.62,200
12:31,246.559,3642
12:32,246.55,1800
12:33,246.55,410
12:34,246.56,335
12:35,246.58,501
12:36,246.57,1500
12:37,246.58,638
12:38,246.58,701
12:39,246.56,1703
12:40,246.57,1382
12:41,246.56,1925
12:42,246.59,100
12:43,246.62,313
12:44,246.59,4398
12:45,246.59,1127
12:46,246.61,542
12:47,246.62,1506
12:48,246.65,3378
12:49,246.64,202
12:50,246.64,1083
12:51,246.63,1200
12:52,246.61,349
12:53,246.64,1494
12:54,246.6,353
12:55,246.57,5832
12:56,246.59,300
12:57,246.57,1524
12:58,246.56,1813
12:59,246.52,3269
13:00,246.48,1100
13:01,246.36,2615
13:02,246.32,4007
13:03,246.26,3132
13:04,246.289,3667
13:05,246.24,1966
13:06,246.319,5088
13:07,246.31,623
13:08,246.34,3857
13:09,246.37,2870
13:10,246.4,5233
13:11,246.38,1290
13:12,246.37,834
13:13,246.41,2300
13:14,246.41,1304
13:15,246.41,947
13:16,246.45,3715
13:17,246.41,1077
13:18,246.42,1499
13:19,246.45,1497
13:20,246.46,1864
13:21,246.46,2173
13:22,246.45,768
13:23,246.47,320
13:24,246.405,1470
13:25,246.33,2010
13:26,246.29,4360
13:27,246.33,1300
13:28,246.39,1631
13:29,246.39,3024
13:30,246.46,1514
13:31,246.45,1535
13:32,246.44,801
13:33,246.43,200
13:34,246.41,206
13:35,246.4,310
13:36,246.41,100
13:37,246.41,214
13:38,246.38,1587
13:39,246.4,1200
13:40,246.46,503
13:41,246.45,1611
13:42,246.41,2761
13:43,246.39,301
13:44,246.37,1394
13:45,246.32,3626
13:46,246.35,2300
13:47,246.38,100
13:48,246.4,930
13:49,246.43,1611
13:50,246.43,6236
13:51,246.42,1301
13:52,246.401,1533
13:53,246.41,3216
13:54,246.39,1396
13:55,246.34,458
13:56,246.38,3690
13:57,246.43,2320
13:58,246.4,4980
13:59,246.38,3277
14:00,246.385,300
14:01,246.42,148
14:02,246.52,4010
14:03,246.49,2795
14:04,246.49,2157
14:05,246.47,2247
14:06,246.46,2050
14:07,246.45,3139
14:08,246.57,6555
14:09,246.55,575
14:10,246.55,1202
14:11,246.55,2268
14:12,246.55,1957
14:13,246.56,5300
14:14,246.55,100
14:15,246.52,800
14:16,246.52,3974
14:17,246.53,300
14:18,246.5,4166
14:19,246.57,4245
14:20,246.56,11385
14:21,246.57,3133
14:22,246.57,1013
14:23,246.58,1686
14:24,246.56,1201
14:25,246.59,900
14:26,246.61,4116
14:27,246.58,4024
14:28,246.62,2816
14:29,246.68,4071
14:30,246.64,2618
14:31,246.62,4071
14:32,246.61,1420
14:33,246.63,1500
14:34,246.63,1819
14:35,246.651,9937
14:36,246.68,1213
14:37,246.67,7910
14:38,246.661,3131
14:39,246.66,1232
14:40,246.66,313
14:41,246.66,2908
14:42,246.64,1761
14:43,246.58,1060
14:44,246.61,2500
14:45,246.58,186
14:46,246.58,1801
14:47,246.59,100
14:48,246.58,403
14:49,246.58,4162
14:50,246.6,861
14:51,246.59,642
14:52,246.599,205
14:53,246.59,776
14:54,246.601,1822
14:55,246.56,1157
14:56,246.62,516
14:57,246.61,103
14:58,246.62,306
14:59,246.64,739
15:00,246.64,200
15:01,246.64,894
15:02,246.66,3301
15:03,246.67,888
15:04,246.65,2552
15:05,246.69,2055
15:06,246.71,6070
15:07,246.75,2893
15:08,246.73,2974
15:09,246.721,1444
15:10,246.72,3589
15:11,246.7,1569
15:12,246.75,6078
15:13,246.77,4575
15:14,246.8,6278
15:15,246.8,11796
15:16,246.81,948
15:17,246.78,6576
15:18,246.76,988
15:19,246.8,3280
15:20,246.81,2146
15:21,246.8,1978
15:22,246.81,2572
15:23,246.77,4994
15:24,246.79,696
15:25,246.775,8852
15:26,246.75,1420
15:27,246.78,1437
15:28,246.77,1104
15:29,246.72,4398
15:30,246.735,2514
15:31,246.76,2393
15:32,246.72,2259
15:33,246.74,1533
15:34,246.74,6711
15:35,246.72,6381
15:36,246.73,5236
15:37,246.75,3355
15:38,246.77,3511
15:39,246.79,17255
15:40,246.8,4350
15:41,246.82,15502
15:42,246.82,16929
15:43,246.83,6170
15:44,246.83,11299
15:45,246.82,12703
15:46,246.87,8636
15:47,246.89,13340
15:48,246.88,6942
15:49,246.85,8727
15:50,246.69,25899
15:51,246.72,15446
15:52,246.68,9293
15:53,246.69,18014
15:54,246.68,10786
15:55,246.61,25346
15:56,246.56,16446
15:57,246.56,23611
15:58,246.5,28929
15:59,246.51,59191
16:00,246.51,17400
16:01,246.5,7928
16:02,246.54,2086
16:03,246.51,5513
16:04,246.53,3600
16:05,246.54,3685
16:06,246.55,800
16:07,246.56,600
16:08,246.57,600
16:09,246.58,2225
16:10,246.58,600
16:11,246.56,2601
16:12,246.56,300
16:13,246.56,3100
16:14,246.54,1498
16:15,0,0
16:16,0,0
16:17,0,0
16:18,0,0
16:19,0,0
16:20,0,0
16:21,0,0
16:22,0,0
16:23,0,0
16:24,0,0
16:25,0,0
16:26,0,0
16:27,0,0
16:28,0,0
16:29,0,0
16:30,246.615,0
16:31,246.57,0
16:32,246.57,0
16:33,246.57,0
16:34,246.605,0
16:35,246.605,0
16:36,246.595,0
16:37,246.595,0
16:38,246.62,0
16:39,246.62,76
16:40,246.6,0
16:41,246.6,0
16:42,246.58,2000
16:43,246.595,0
16:44,246.59,300
16:45,246.595,0
16:46,246.62,0
16:47,246.6,60
16:48,246.61,102
16:49,246.61,100
16:50,246.645,0
16:51,246.645,0
16:52,246.625,0
16:53,246.625,0
16:54,246.625,0
16:55,246.625,0
16:56,246.595,0
16:57,246.595,0
16:58,246.61,0
16:59,246.625,0
