13:41,246.76,1522
13:42,246.75,710
13:43,246.8,1980
13:44,246.84,3557
13:45,246.78,2998
13:46,246.8,2002
13:47,246.77,3370
13:48,246.79,801
13:49,246.8,588
13:50,246.77,1306
13:51,246.79,3498
13:52,246.76,4329
13:53,246.76,907
13:54,246.73,943
13:55,246.73,1033
13:56,246.71,0
13:57,246.71,2570
13:58,246.7,1559
13:59,246.765,3420
14:00,246.75,3681
14:01,246.76,747
14:02,246.75,601
14:03,246.73,1094
14:04,246.75,880
14:05,246.76,803
14:06,246.75,1576
14:07,246.82,400
14:08,246.85,1350
14:09,246.85,367
14:10,246.87,1721
14:11,246.88,490
14:12,246.85,2117
14:13,246.84,514
14:14,246.86,1330
14:15,246.86,655
14:16,246.85,323
14:17,246.86,843
14:18,246.84,2108
14:19,246.9,1200
14:20,246.88,1652
14:21,246.89,1612
14:22,246.88,800
14:23,246.86,823
14:24,246.88,624
14:25,246.86,1592
14:26,246.89,559
14:27,246.89,1895
14:28,246.89,584
14:29,246.88,1487
14:30,246.87,231
14:31,246.85,1201
14:32,246.83,1447
14:33,246.8,768
14:34,246.81,5177
14:35,246.79,1031
14:36,246.78,1912
14:37,246.76,2117
14:38,246.81,3700
14:39,246.8,1211
14:40,246.78,1654
14:41,246.81,780
14:42,246.79,1139
14:43,246.79,731
14:44,246.77,703
14:45,246.73,1847
14:46,246.71,4113
14:47,246.76,4067
14:48,246.75,534
14:49,246.78,973
14:50,246.78,2043
14:51,246.77,800
14:52,246.83,420
14:53,246.83,6152
14:54,246.81,2226
14:55,246.77,1019
14:56,246.78,1363
14:57,246.78,1579
14:58,246.815,2128
14:59,246.87,5867
15:00,246.83,3163
15:01,246.78,940
15:02,246.8,2426
15:03,246.81,1972
15:04,246.73,5590
15:05,246.78,2800
15:06,246.79,3275
15:07,246.81,1755
15:08,246.8,1428
15:09,246.84,850
15:10,246.82,2700
15:11,246.81,1973
15:12,246.82,1259
15:13,246.86,2700
15:14,246.81,3888
15:15,246.82,3456
15:16,246.82,646
15:17,246.82,1582
15:18,246.83,2578
15:19,246.81,2397
15:20,246.76,2152
15:21,246.77,2238
15:22,246.75,3055
15:23,246.69,3216
15:24,246.61,4926
15:25,246.63,4500
15:26,246.66,1902
15:27,246.64,1974
15:28,246.61,4095
15:29,246.63,1885
15:30,246.67,4524
15:31,246.66,6629
15:32,246.63,5156
15:33,246.63,4193
15:34,246.59,7020
15:35,246.61,5040
15:36,246.62,3435
15:37,246.65,6309
15:38,246.74,7479
15:39,246.76,4305
15:40,246.77,2601
15:41,246.75,2772
15:42,246.74,4207
15:43,246.74,3459
15:44,246.82,10287
15:45,246.79,5453
15:46,246.81,7754
15:47,246.82,9760
15:48,246.895,4497
15:49,246.88,8196
15:50,246.87,4970
15:51,246.8,7418
15:52,246.77,9280
15:53,246.85,5575
15:54,246.84,10049
15:55,246.87,27252
15:56,246.86,16337
15:57,246.85,17712
15:58,246.86,32844
15:59,246.89,57035
16:00,246.94,3869
16:01,246.98,2820
16:02,246.96,4337
16:03,246.96,7358
16:04,246.97,1182
16:05,246.97,58
16:06,247.01,1600
16:07,246.99,1200
16:08,246.98,2650
16:09,247.005,0
16:10,247.02,5444
16:11,247.02,3700
16:12,247.04,4607
16:13,247.05,2626
16:14,247.095,0
16:15,0,0
16:16,0,0
16:17,0,0
16:18,0,0
16:19,0,0
16:20,0,0
16:21,0,0
16:22,0,0
16:23,0,0
16:24,0,0
16:25,0,0
16:26,0,0
16:27,0,0
16:28,0,0
16:29,0,0
16:30,247.09,0
16:31,247.09,0
16:32,247.075,0
16:33,247.065,0
16:34,247.06,0
16:35,247.07,500
16:36,247.04,30
16:37,247.065,0
16:38,247.07,0
16:39,247.07,0
16:40,247.09,0
16:41,247.09,0
16:42,247.09,0
16:43,247.085,0
16:44,247.085,0
16:45,247.085,0
16:46,247.085,0
16:47,247.06,0
16:48,247.04,100
16:49,247.04,700
16:50,247.05,200
16:51,247.04,500
16:52,247.05,1000
16:53,247.06,40
16:54,247.06,0
16:55,247.085,0
16:56,247.085,0
16:57,247.05,1000
16:58,247.055,0
16:59,247.035,0
