13:43,249.995,0
13:44,249.99,1400
13:45,249.98,101
13:46,249.97,600
13:47,249.96,201
13:48,249.95,590
13:49,249.95,600
13:50,249.96,450
13:51,249.99,1430
13:52,249.99,101
13:53,250.015,0
13:54,250.01,500
13:55,250,1900
13:56,250.01,702
13:57,250.01,1
13:58,250.02,500
13:59,250,126
14:00,250.02,2379
14:01,250.05,511
14:02,250.02,501
14:03,250.03,2009
14:04,250.04,486
14:05,250.04,1400
14:06,250.05,409
14:07,250.03,1432
14:08,250.03,1250
14:09,250,2100
14:10,249.97,1973
14:11,249.96,2540
14:12,249.96,450
14:13,249.96,1091
14:14,249.96,712
14:15,249.96,4579
14:16,249.96,1100
14:17,249.96,499
14:18,249.98,600
14:19,249.97,1094
14:20,249.97,5480
14:21,249.94,4635
14:22,249.95,1900
14:23,249.93,3240
14:24,249.91,3456
14:25,249.92,3677
14:26,249.9,4962
14:27,249.92,5020
14:28,249.92,1090
14:29,249.87,3105
14:30,249.91,1901
14:31,249.96,3569
14:32,249.98,4509
14:33,249.99,6045
14:34,250.02,6708
14:35,250.02,4433
14:36,249.99,5417
14:37,250,2941
14:38,249.99,7032
14:39,250.01,3504
14:40,250,3337
14:41,250,8923
14:42,250.02,5093
14:43,250,3895
14:44,250.03,1423
14:45,250.02,2237
14:46,250.01,2300
14:47,250.01,3500
14:48,250.035,3554
14:49,250.02,2900
14:50,249.99,3900
14:51,250.01,3976
14:52,249.99,4802
14:53,249.99,3650
14:54,249.96,5600
14:55,249.91,726
14:56,249.91,3175
14:57,249.91,1600
14:58,249.92,1600
14:59,249.93,1500
15:00,249.93,8856
15:01,249.94,2836
15:02,249.94,7075
15:03,249.95,1500
15:04,249.949,1400
15:05,249.965,3140
15:06,249.94,3600
15:07,249.91,5651
15:08,249.92,5700
15:09,249.92,5244
15:10,249.92,2737
15:11,249.935,2910
15:12,249.94,2701
15:13,249.95,2552
15:14,249.93,1626
15:15,249.95,5410
15:16,249.92,3671
15:17,249.92,4700
15:18,249.93,5372
15:19,249.94,9950
15:20,249.97,5809
15:21,249.98,784
15:22,249.99,2585
15:23,249.97,1702
15:24,249.96,2550
15:25,249.94,1992
15:26,249.95,550
15:27,249.96,1802
15:28,249.96,2129
15:29,249.99,3142
15:30,250.01,1214
15:31,250.02,3439
15:32,250.02,689
15:33,250.01,7600
15:34,250,3773
15:35,249.98,4815
15:36,250.02,6826
15:37,250.03,8503
15:38,250.06,4736
15:39,250.059,7330
15:40,250.03,11501
15:41,250,4048
15:42,249.99,1900
15:43,250,5495
15:44,249.981,5344
15:45,249.97,7951
15:46,249.97,5640
15:47,249.95,4925
15:48,249.94,3498
15:49,249.94,12354
15:50,249.95,18810
15:51,249.97,7776
15:52,249.95,6464
15:53,249.935,1803
15:54,249.921,3506
15:55,249.9,10762
15:56,249.93,5083
15:57,249.905,12788
15:58,249.92,13157
15:59,249.95,41779
16:00,249.94,3630
16:01,249.9,3213
16:02,249.9,3681
16:03,249.89,3300
16:04,249.89,300
16:05,249.89,300
16:06,249.895,0
16:07,249.905,0
16:08,249.91,8549
16:09,249.92,5325
16:10,249.91,0
16:11,249.925,0
16:12,249.95,3198
16:13,249.96,1300
16:14,249.92,200
16:15,0,0
16:16,0,0
16:17,0,0
16:18,0,0
16:19,0,0
16:20,0,0
16:21,0,0
16:22,0,0
16:23,0,0
16:24,0,0
16:25,0,0
16:26,0,0
16:27,0,0
16:28,0,0
16:29,0,0
16:30,249.88,0
16:31,249.85,100
16:32,249.855,0
16:33,249.84,0
16:34,249.835,0
16:35,249.835,0
16:36,249.835,0
16:37,249.835,0
16:38,249.835,0
16:39,249.835,0
16:40,249.86,146
16:41,249.86,230
16:42,249.835,51
16:43,249.835,15
16:44,249.86,75
16:45,249.86,5
16:46,249.865,0
16:47,249.88,2000
16:48,249.88,208
16:49,249.86,0
16:50,249.86,0
16:51,249.86,0
16:52,249.88,2
16:53,249.865,0
16:54,249.865,0
16:55,249.84,0
16:56,249.84,0
16:57,249.86,24
16:58,249.815,0
16:59,249.85,0
