13:43,249.96,934
13:44,249.95,307
13:45,249.97,942
13:46,249.96,302
13:47,249.98,1089
13:48,249.97,698
13:49,249.98,2593
13:50,249.98,200
13:51,249.98,2809
13:52,249.96,4914
13:53,249.98,6177
13:54,249.99,1626
13:55,249.99,1488
13:56,249.98,144
13:57,249.96,1230
13:58,249.96,41
13:59,249.96,2717
14:00,249.97,447
14:01,249.96,916
14:02,249.93,4866
14:03,249.92,740
14:04,249.94,3721
14:05,249.96,1686
14:06,249.98,1803
14:07,249.97,467
14:08,249.99,351
14:09,249.98,625
14:10,250,1227
14:11,249.96,317
14:12,249.98,375
14:13,250.01,430
14:14,250.02,2700
14:15,249.99,920
14:16,250.04,2484
14:17,250.05,4591
14:18,250.01,2174
14:19,249.99,2935
14:20,250,1400
14:21,249.99,2951
14:22,249.97,277
14:23,249.97,747
14:24,249.97,1190
14:25,249.99,1442
14:26,249.99,415
14:27,250,103
14:28,249.99,3132
14:29,249.97,159
14:30,249.97,2833
14:31,249.95,535
14:32,249.965,942
14:33,249.97,900
14:34,249.99,1851
14:35,249.98,982
14:36,250,1822
14:37,249.98,1084
14:38,249.96,277
14:39,249.97,466
14:40,249.95,1002
14:41,249.95,401
14:42,249.95,2256
14:43,249.99,1052
14:44,250.01,3594
14:45,250.03,2000
14:46,250.02,2500
14:47,250.03,901
14:48,250.04,3800
14:49,250.03,800
14:50,250.06,4722
14:51,250.02,400
14:52,250.05,342
14:53,250.02,1249
14:54,250.06,3061
14:55,250.05,1470
14:56,250.08,10534
14:57,250.08,900
14:58,250.05,5397
14:59,250.03,6844
15:00,250.03,4050
15:01,250.09,1340
15:02,250.025,5091
15:03,249.97,2939
15:04,249.99,1508
15:05,250,2156
15:06,249.98,1431
15:07,249.97,1989
15:08,249.98,4079
15:09,249.97,802
15:10,249.95,3121
15:11,249.98,1970
15:12,249.99,2250
15:13,250,1320
15:14,250,178
15:15,249.98,10802
15:16,250,9724
15:17,249.975,1605
15:18,249.99,1380
15:19,250.03,1717
15:20,250.04,2597
15:21,250.06,3428
15:22,250.035,1735
15:23,250.04,2902
15:24,250.03,3898
15:25,250,3080
15:26,250,2579
15:27,250,1379
15:28,250,2083
15:29,250.01,1054
15:30,250.04,2431
15:31,250.04,2931
15:32,250.061,1274
15:33,250.08,4608
15:34,250.09,5491
15:35,250.08,2767
15:36,250.055,2142
15:37,250.04,3601
15:38,250.05,3069
15:39,250.07,23374
15:40,250.04,6285
15:41,250.03,4060
15:42,250.01,4614
15:43,250.03,4835
15:44,250.02,11151
15:45,249.97,23146
15:46,250.019,11374
15:47,249.99,7822
15:48,249.99,6806
15:49,249.99,12058
15:50,250.1,20732
15:51,250.15,15967
15:52,250.17,13931
15:53,250.16,12743
15:54,250.171,9762
15:55,250.17,11901
15:56,250.18,25343
15:57,250.13,27011
15:58,250.13,19555
15:59,250.18,68650
16:00,250.14,10900
16:01,250.14,10000
16:02,250.12,38100
16:03,250.1,15100
16:04,250.1,13800
16:05,250.09,3292
16:06,250.08,3200
16:07,250.075,0
16:08,250.09,200
16:09,250.08,600
16:10,250.01,535
16:11,250.03,700
16:12,250.05,600
16:13,250.09,2351
16:14,250.13,11662
16:15,0,0
16:16,0,0
16:17,0,0
16:18,0,0
16:19,0,0
16:20,0,0
16:21,0,0
16:22,0,0
16:23,0,0
16:24,0,0
16:25,0,0
16:26,0,0
16:27,0,0
16:28,0,0
16:29,0,0
16:30,250.18,100
16:31,250.17,0
16:32,250.16,0
16:33,250.145,0
16:34,250.155,0
16:35,250.14,200
16:36,250.145,0
16:37,250.17,0
16:38,250.17,0
16:39,250.145,0
16:40,250.14,0
16:41,250.16,2000
16:42,250.145,0
16:43,250.145,0
16:44,250.145,0
16:45,250.145,0
16:46,250.145,0
16:47,250.17,0
16:48,250.17,0
16:49,250.175,0
16:50,250.175,0
16:51,250.165,0
16:52,250.165,0
16:53,250.14,0
16:54,250.17,0
16:55,250.165,0
16:56,250.14,0
16:57,250.145,0
16:58,250.115,0
16:59,250.14,0
